--datatype points
10000 10000
0.1244071, 0.17934931689985287
0.1780896, 0.19753131335626373
0.1627558, 0.07315080219018591
0.05694713, 0.21011461643708831
0.1379344, 0.08815653483582914
0.1173119, 0.15344473624341257
0.1101359, 0.15287758436082272
0.06248434, 0.1235428079654105
0.1380252, 0.2814191465989613
0.06931206, 0.23545243825435033
0.08889462, 0.0847724147880553
0.09589832, 0.15536587233729518
0.09984031, 0.13262228415726568
0.1101305, 0.04610195617476632
0.1596295, 0.18015688452016337
0.07310985, 0.06973926637476215
0.1172612, 0.26683656903328345
0.1026176, 0.12862064426522893
0.09268486, 0.04809343271087505
0.07196428, 0.08858802322618832
0.05798538, 0.10312110260875026
0.1037069, 0.2938670390197527
0.09139124, 0.11999305066523784
0.05043801, 0.08401987504107873
0.06325126, 0.08518906435415563
0.05304102, 0.14729903025410165
0.1692646, 0.15265764848473543
0.05295153, 0.016551327816517816
0.06574114, 0.13621117074322456
0.08133714, 0.24608521799751654
0.1345808, 0.04685067865007859
0.09422658, 0.20445763146385423
0.05086612, 0.045124530493893596
0.06268428, 0.1533756314991403
0.06151447, 0.1555336292528552
0.07587979, 0.09421622331401594
0.03816971, 0.03553581041985268
0.07351262, 0.216336725557724
0.1178966, 0.1267363579443626
0.1700375, 0.03949985121110514
0.1023081, 0.20537311606687725
0.1658788, 0.1889343889134235
0.07223537, 0.0704744851412097
0.1159072, 0.17803299229637815
0.05353391, 0.11935309094981691
0.07898529, 0.09140125038541105
0.2260988, 0.20116400470075732
0.1136088, 0.17749630905871744
0.04604084, 0.08096589741318082
0.08869119, 0.14817811907836217
0.09670159, 0.06919327116210788
0.07586806, 0.07015447219331773
0.1727199, 0.05908748691904809
0.1401611, 0.23581221224598503
0.1108657, 0.20436708927582378
0.08465774, 0.1522456729583124
0.1236409, 0.34115505917435957
0.08849601, 0.1912919190123106
0.114716, 0.1873207314092719
0.0755789, 0.12626310609580432
0.1961177, 0.2743344340248965
0.08810493, 0.03936347821572983
0.04362605, 0.22213183794046867
0.05110811, 0.06459031171655184
0.09972761, 0.12694145661352332
0.07376213, 0.24171022877282614
0.08701621, 0.3393497454538111
0.04501987, 0.11722760355569292
0.1145898, 0.11250032582179428
0.1126124, 0.1573669128101877
0.1376529, 0.22019935966322846
0.05506459, 0.06768211097475547
0.1147248, 0.061866936946596174
0.0453991, 0.22449444375707248
0.08326695, 0.08273312672376387
0.09538373, 0.16571505139630044
0.1046735, 0.13228889478512001
0.1653394, 0.06170243949257756
0.09798652, 0.21754299358728982
0.06135549, 0.07783096010559985
0.08713184, 0.028673758892753965
0.05197556, 0.091760212181108
0.1156465, 0.1505432010737288
0.1163641, 0.16140026281177106
0.1458488, 0.08358045782723388
0.04812369, 0.034702689581788466
0.09735781, 0.18791888497862438
0.1057533, 0.06006943537482511
0.08257128, 0.15935749608524802
0.09735583, 0.24382437194139314
0.0974403, 0.18552043321538067
0.1247651, 0.07064927645834233
0.1055056, 0.10494646137417024
0.07213501, 0.0823141091991461
0.05549865, 0.1269746180295317
0.07576912, 0.11683365162787612
0.08881485, 0.1510006660204294
0.06833481, 0.1002987562533333
0.05181233, 0.09001857882592118
0.04260942, 0.10031856979782224
0.1785266, 0.19919236629825074
0.03395865, 0.14277918323985647
0.1167192, 0.22962124091345318
0.1263231, 0.07085676343645694
0.2152055, 0.09635454444165427
0.1331448, 0.24852495310196734
0.2344517, 0.11829108571525604
0.1117804, 0.2304424965286332
0.09605176, 0.04368230132802321
0.05912848, 0.19204893188716537
0.1136828, 0.329590210548861
0.07649795, 0.1921372851363425
0.05207599, 0.11858843576344223
0.1130455, 0.10675176114228903
0.09983268, 0.0976915569803741
0.04846942, 0.06235350832061971
0.05839631, 0.04427049181066826
0.1360298, 0.2756492958940782
0.09142637, 0.03256319668824285
0.09075642, 0.10072175892650106
0.04771866, 0.02748377729349047
0.1530003, 0.04872928286523441
0.0886632, 0.2682741326764538
0.131155, 0.22658381466534364
0.04970323, 0.11871800414257379
0.04796688, 0.15695112050955168
0.1090336, 0.11263651270458512
0.08779215, 0.02782671128891948
0.1746717, 0.20693453300579112
0.07178352, 0.15324240431780858
0.03664285, 0.3061207006031468
0.08495907, 0.16292243661435196
0.08775834, 0.17969838846027789
0.08720532, 0.09191244307346708
0.04108148, 0.04702757471835142
0.1118017, 0.282650762930589
0.04060594, 0.1520982192702867
0.09959781, 0.04273031420020349
0.06457552, 0.2244515888428118
0.04297811, 0.1923812993257196
0.1646997, 0.23274951449545075
0.05771306, 0.12092472330629891
0.06445359, 0.15033503755985156
0.04981137, 0.21624872517572213
0.1180082, 0.11142477800405007
0.08357135, 0.14844226129793836
0.07794645, 0.18587946576374414
0.1210426, 0.1825555069510986
0.05174562, 0.06706088103358893
0.100074, 0.1144151819471511
0.1301877, 0.20808372954905943
0.1206737, 0.12692320937810617
0.1368604, 0.19051175947613233
0.111717, 0.1955232377653652
0.076481, 0.13162395758405904
0.1658094, 0.18363760919995845
0.1013305, 0.16118493449669954
0.1061168, 0.08892261203679698
0.04430027, 0.1792010913810525
0.0691979, 0.36364073113556966
0.1154456, 0.018188367143855674
0.07758894, 0.1130225008934072
0.07732642, 0.052858211258521776
0.06253032, 0.11138702482712402
0.1648122, 0.2793586119808716
0.06771086, 0.20009720962744568
0.05035922, 0.18523638247409313
0.05774042, 0.29024762326868675
0.1559906, 0.1310203297641768
0.1021965, 0.038512452078554374
0.04787439, 0.23334734855010383
0.09100074, 0.15508970731543795
0.06873046, 0.22787674695956417
0.071532, 0.23872707004351645
0.1021458, 0.12820730559212773
0.1079852, 0.2107281046973306
0.1006572, 0.13182929797465542
0.1092687, 0.12554916159801088
0.08520129, 0.04654950326172951
0.07980289, 0.26440267806989826
0.1051595, 0.2431324601942018
0.1873981, 0.0932732479965437
0.06622621, 0.09527562328784417
0.1263595, 0.20317647874836955
0.07991815, 0.13491008325725987
0.1138897, 0.07469593168787768
0.1049673, 0.31954131722808565
0.09487256, 0.051634325713030615
0.1215591, 0.3407051641595746
0.04919408, 0.024841934456883784
0.08604792, 0.18298666344180617
0.09738281, 0.1634460161546984
0.05620707, 0.09657594313425642
0.1669181, 0.3013994049635323
0.08249235, 0.10586770354121583
0.04745616, 0.1351726529558931
0.08107015, 0.12344563969978908
0.0496014, 0.1487025516506368
0.06905556, 0.14348513234509663
0.118732, 0.2716599622488355
0.1023006, 0.03629146924554273
0.04141964, 0.06595411774475754
0.1017796, 0.15266625930181224
0.04483378, 0.27810040109710865
0.09205929, 0.1727753738257222
0.102922, 0.06006943537482511
0.122094, 0.16150921958168937
0.0835364, 0.19931355590035463
0.09000666, 0.26676861514448313
0.05475744, 0.10312110260875026
0.1363935, 0.25550109584675307
0.1829161, 0.2664245571399081
0.05593188, 0.1355608367553396
0.09420814, 0.11866712390357956
0.07362507, 0.11658266390080828
0.1293806, 0.13732530673851984
0.05089263, 0.21067603672075147
0.1333539, 0.08543849538806708
0.0770748, 0.159929038016363
0.1739358, 0.23126351736527653
0.1003915, 0.2494819259092951
0.1069606, 0.22075726152642622
0.05150739, 0.11203730987610708
0.08111683, 0.09140125038541105
0.05727867, 0.1467923719529041
0.2043819, 0.2093305362030128
0.05947847, 0.1515826451307365
0.07593405, 0.08745257779070699
0.04068533, 0.16357636966615527
0.106803, 0.20762243202141936
0.07784858, 0.12617304301874674
0.1264795, 0.16151739761587036
0.09677113, 0.11949308750702113
0.1366751, 0.10971307847604315
0.156954, 0.25419676508784905
0.09780804, 0.09943479925055354
0.1106826, 0.08297290850224284
0.07282585, 0.21909829890942223
0.1705669, 0.09441865611944968
0.06117861, 0.08471890438153834
0.06299622, 0.14645178398601522
0.08688821, 0.15742620299445573
0.1181537, 0.07415557259788755
0.06711328, 0.0037967450822673997
0.08158293, 0.253217068960666
0.04493384, 0.3105857915004489
0.05431516, 0.018885191791729917
0.1309749, 0.0799351251729958
0.0931775, 0.21386048836798915
0.1191359, 0.17220495105183825
0.05063798, 0.1255092447905453
0.135355, 0.14557855614759804
0.07622156, 0.26103909051149277
0.1382834, 0.152916930839526
0.08205181, 0.09421622331401594
0.08075915, 0.07344787713077608
0.1254964, 0.053702688480192474
0.07730428, 0.02937748604375514
0.1036536, 0.22480654116852075
0.06429227, 0.214355476444999
0.09529029, 0.14805179617244696
0.1318345, 0.19393460160128748
0.07896819, 0.07268822644175939
0.07561503, 0.047335396796982766
0.1633435, 0.0636095062186127
0.07178462, 0.08432820161615232
0.0424494, 0.1893967900302438
0.08382424, 0.09216573574122648
0.07711757, 0.12693291792801736
0.1108952, 0.2242711570814199
0.04992218, 0.07764647878693536
0.09625926, 0.14502508131133807
0.1011387, 0.23860741148046588
0.04033906, 0.17718297385329293
0.08008644, 0.16066100291753688
0.114269, 0.1482872824187082
0.124017, 0.24274896350849068
0.1060093, 0.16784522477640043
0.1043253, 0.13731948133180696
0.06442632, 0.15545806776567928
0.1233373, 0.1459469838138469
0.1351806, 0.3323625568279877
0.07181399, 0.1727650190723655
0.08944824, 0.0023403173111657283
0.05260968, 0.12959315528715368
0.07299862, 0.2121346700434816
0.1318413, 0.05686264537894391
0.103749, 0.11653468956169652
0.07934217, 0.0044155018469034905
0.08021877, 0.05377844153787626
0.08525106, 0.08405512189931129
0.1750618, 0.11315218631224729
0.09307615, 0.2530007751003182
0.08484559, 0.099307684765411
0.05836523, 0.2234850928620531
0.0941186, 0.1316559075793234
0.07621901, 0.1753622467663835
0.05260847, 0.13115050174652534
0.1254426, 0.16332145320118702
0.09365609, 0.11678925094556394
0.0927544, 0.028575473723748437
0.1591633, 0.172948318325098
0.07048183, 0.12521501943940594
0.1082276, 0.12302117117400292
0.1549017, 0.12967758586883266
0.1103478, 0.1214542859742015
0.06585285, 0.23057816863681715
0.09227801, 0.1381741891956688
0.09955064, 0.06237985663707888
0.03856892, 0.23087845813297572
0.05561972, 0.09994887978238418
0.103126, 0.12001713624897359
0.1519605, 0.05394764474274044
0.09586589, 0.07677086174721466
0.0864981, 0.20256879873154782
0.1319249, 0.0520785474996003
0.06065375, 0.07066427116364504
0.06199857, 0.22956428770471252
0.08037318, 0.12306568115202818
0.09337313, 0.07886414505973202
0.09844539, 0.19954277975075402
0.09532423, 0.10759311024024878
0.04944726, 0.24541593379703505
0.06549352, 0.13621117074322456
0.05968886, 0.119031300169706
0.1030272, 0.11517774774180593
0.1193127, 0.09958680876162412
0.05904733, 0.06277670028313695
0.06175519, 0.10837712787569023
0.0721425, 0.08625650777976283
0.1487602, 0.17288266798034735
0.07879473, 0.2808008989145771
0.1734647, 0.27731345893213394
0.06994043, 0.21769669363442093
0.1675255, 0.03585334086966981
0.1408456, 0.19120869241771454
0.08559626, 0.11211221249784095
0.1452163, 0.06619362382617917
0.1009616, 0.1646172024430868
0.05938439, 0.20842358944250272
0.0961462, 0.16717238377289148
0.1007232, 0.17347444253741404
0.07331603, 0.09144618689811451
0.1117198, 0.2444522916316877
0.1000848, 0.16722343235607212
0.09117266, 0.30203511799683985
0.1833542, 0.026826016320275887
0.05942544, 0.23544670549619534
0.1188218, 0.19937118405358314
0.09122334, 0.037286367812938856
0.05665226, 0.19941462126122483
0.0946853, 0.329638946800518
0.07407834, 0.08094263877293507
0.09114269, 0.06654651576234921
0.09175685, 0.2529701701174133
0.1241799, 0.1723682928731516
0.05951567, 0.042800758521298686
0.04880533, 0.17130880893741834
0.08657868, 0.15343809007950973
0.06731462, 0.19290934350427594
0.0491147, 0.12891811703422423
0.06753961, 0.03939191788438102
0.0884786, 0.15109153529900748
0.06180113, 0.03957334483765005
0.06076005, 0.11152411539641671
0.1157053, 0.16703821390989898
0.1579887, 0.1739540505132286
0.1531876, 0.05394764474274044
0.08185633, 0.12810204289327187
0.1241231, 0.2510680383196975
0.1458492, 0.2577122144281829
0.07692558, 0.08641703366357735
0.08882043, 0.16430640462953167
0.1024906, 0.18303284943518083
0.1154411, 0.022149944086599482
0.06673643, 0.2821672234840412
0.08285596, 0.04898048616173144
0.05075213, 0.17192527763680232
0.0409469, 0.1577151394925755
0.08334312, 0.16658834796811586
0.04720337, 0.01381650874172557
0.06221179, 0.19290934350427594
0.05190495, 0.09662757096005352
0.05805409, 0.07846556542364222
0.08123016, 0.12404064078605258
0.0518523, 0.12388987192567136
0.08583558, 0.11065621737981045
0.07673407, 0.11207802734615027
0.1303919, 0.2532417236294857
0.1101865, 0.06540768708352376
0.126185, 0.1281192268767108
0.04884961, 0.18387697381469564
0.1459587, 0.21869971013541784
0.08999233, 0.136699936400167
0.07922621, 0.11356964211002635
0.09337567, 0.19028700441871366
0.1363408, 0.18345819838156197
0.1121099, 0.22196018662772957
0.09142847, 0.23220246555592175
0.1489697, 0.1236556011154504
0.04814218, 0.048440140053316566
0.05849312, 0.21236136968546004
0.09058635, 0.16954101194388593
0.1252892, 0.07473489205594046
0.04742655, 0.0988894527905212
0.09797484, 0.1433375124042325
0.09823363, 0.1668852365862326
0.1879164, 0.2751995545415966
0.1727221, 0.18801510171925748
0.1573481, 0.09520658168614107
0.1432638, 0.028553840198982168
0.0510276, 0.19247962000024396
0.1362528, 0.20104078278955817
0.1013901, 0.2614825494091069
0.1042114, 0.24692567975083532
0.07214834, 0.036725068575689336
0.1156428, 0.14399470140560497
0.0800094, 0.2169083996489245
0.1031521, 0.031449438894210625
0.07864007, 0.04444053211247585
0.0934403, 0.06594321817078959
0.1073496, 0.10040259649178847
0.05513068, 0.15181101987737922
0.07028209, 0.23981403840949714
0.0646112, 0.15655828885466155
0.1156485, 0.061020673434711396
0.08863702, 0.20154816803560965
0.08905417, 0.16071963897011218
0.08069607, 0.14905303670200515
0.1459524, 0.16447816116400318
0.2001866, 0.11276859343594206
0.1745264, 0.26767104205515047
0.1164332, 0.15400253355723847
0.07597093, 0.12377019635933824
0.08602195, 0.13898538418323225
0.1300152, 0.050756611447887845
0.09176788, 0.14703965955904305
0.1118873, 0.13161513854512263
0.1000533, 0.2886326600159461
0.05829083, 0.14124269708222628
0.1711506, 0.1342987474443604
0.1110366, 0.09628373116424896
0.05659665, 0.22005761426462797
0.06670954, 0.050865809825060074
0.08251207, 0.1364370704903512
0.04656989, 0.1866862216566645
0.08276727, 0.06422036122404529
0.09689039, 0.016011062684587886
0.1912111, 0.23289320591543988
0.0962567, 0.18552436578497183
0.123231, 0.24165295719789404
0.04391677, 0.08939029087957971
0.06084228, 0.2031245173778879
0.05043037, 0.13000495847506977
0.1382713, 0.20556876978327834
0.08100989, 0.07362019341993774
0.1214291, 0.0347840625206952
0.05077264, 0.18365469155673442
0.06582612, 0.06480626452742551
0.1286912, 0.15978614325688764
0.05318001, 0.2247274344962497
0.05978903, 0.05537929646683998
0.1205517, 0.1471242182763677
0.04355751, 0.13414721276109107
0.08507214, 0.1183102144050162
0.1243748, 0.370818026386039
0.06663699, 0.07810690171136377
0.1084018, 0.1285518260573788
0.1693339, 0.16288677985945105
0.06980476, 0.1347598019416708
0.1009559, 0.23593578558422423
0.08570246, 0.17024965305398315
0.07972484, 0.1743780377438808
0.1237338, 0.23989193845824552
0.09578315, 0.19856772619257904
0.07917987, 0.030699469149168077
0.1030835, 0.07302465175569074
0.09663418, 0.0639507573391599
0.1134423, 0.12867374947320906
0.03908203, 0.11659608289840838
0.09109765, 0.14805179617244696
0.107172, 0.12429575490996918
0.1595745, 0.10111162069341174
0.06091138, 0.09644273560351908
0.07940949, 0.1272222801992216
0.05440626, 0.051612949329937804
0.1030335, 0.06981739825780067
0.1135449, 0.16027197235878124
0.2456842, 0.29576426650082294
0.1084769, 0.11644796060972123
0.1072023, 0.15035016689049935
0.1149978, 0.27639101570267716
0.1725281, 0.109553024637646
0.06766047, 0.20921660184994703
0.04873416, 0.11203424378845273
0.05517311, 0.1515138594274768
0.05944123, 0.2892570399077028
0.0702652, 0.18873777076305656
0.06224477, 0.11238418787801346
0.07825053, 0.09198077305044645
0.06285656, 0.16226869908731523
0.1055435, 0.11250148079514372
0.1360985, 0.09680110471895464
0.090736, 0.12413031169444481
0.1167648, 0.12011981219259912
0.1322455, 0.11880477717797414
0.07051947, 0.0643064526219223
0.06071783, 0.12168910781719801
0.0715821, 0.10843471408264044
0.06780098, 0.05395972096228369
0.1518244, 0.12712771325884323
0.04662211, 0.2194615885691166
0.15865, 0.17969667598164474
0.08956092, 0.32935093516343367
0.09359971, 0.2747948106672149
0.09166828, 0.3109086627629676
0.07254116, 0.09763709746495396
0.0725691, 0.15712691894774106
0.09865021, 0.14667053052281526
0.111955, 0.10753397413375645
0.06144115, 0.07736707201427767
0.08375008, 0.1325584327299262
0.114614, 0.053869378530574726
0.06292568, 0.14421018242829967
0.1087537, 0.04493712782318737
0.1273614, 0.19576178137280417
0.1009406, 0.09765538763250621
0.08893664, 0.11381337864241119
0.1124664, 0.3914844855866606
0.04898858, 0.09932334043722929
0.09249911, 0.22086691068655315
0.07229512, 0.09391307034955543
0.0973934, 0.11722736374848665
0.1162621, 0.16477455258412113
0.06552228, 0.09574964460117819
0.09751054, 0.040863852455317415
0.06477842, 0.12579013029567782
0.08137362, 0.0906841165082033
0.1837045, 0.09332364090012973
0.093414, 0.03256319668824285
0.09698953, 0.0701359625065359
0.1484875, 0.08467042897734896
0.1685444, 0.19220617676873367
0.114581, 0.07271436641379415
0.05808939, 0.15035538411460309
0.07871541, 0.17607671769266844
0.1131107, 0.15068196849576657
0.09781524, 0.03831365869060448
0.09347039, 0.04898671492925445
0.135287, 0.07993011475414169
0.09773812, 0.06594321817078959
0.09979223, 0.23281919745424037
0.09280948, 0.12491681434234739
0.1115051, 0.2527262602380283
0.1220793, 0.18615280373449417
0.03463265, 0.0169074073650963
0.08928964, 0.0023403173111657283
0.1179259, 0.12953726239846386
0.0464987, 0.2456477320750963
0.07742786, 0.07022103046026272
0.04510881, 0.11718108363531861
0.0452738, 0.11848290285111072
0.09165666, 0.13868485420696852
0.06690689, 0.12416459930796914
0.1129985, 0.050377163692800694
0.06958926, 0.08980952161329486
0.1647488, 0.298563476674694
0.07678496, 0.10800870972178056
0.09487356, 0.2987589349639743
0.1004106, 0.2206356707407738
0.04432384, 0.07388379799988799
0.08759403, 0.1696781407734322
0.1190954, 0.10628194319512939
0.03710585, 0.08227856780014348
0.09226961, 0.1168566889688602
0.1036457, 0.05039608211703918
0.1130005, 0.2675142781315642
0.1300819, 0.15174558091233828
0.04212367, 0.16573142800010843
0.06136039, 0.24589819784109412
0.06619478, 0.17829804621667528
0.1417102, 0.16481701914123403
0.1152104, 0.2580152246443038
0.1235226, 0.04132816724265555
0.09520988, 0.25207901194914184
0.09596347, 0.09321248067557013
0.1047429, 0.09838242781217364
0.1095604, 0.15508414308642202
0.09015923, 0.25366247354249527
0.04756469, 0.07412476088601708
0.05846253, 0.18965432277907246
0.1199582, 0.12289916223965608
0.09919901, 0.2256169385510738
